TL:,8018,0202,103,BNK,P,1,69075,,7,,P,,3,504007
TF:,8018,0202,104,BNK,P,2,,69150,7,,P,,8,504007
TI:,8018,0202,104,WLO,P,2,69340,69420,26,,E,,8,503026
TL:,8018,0202,104,WLO,S,2,69480,,5,,E,,8,501005
TF:,8018,0202,105,WLO,S,1,,69525,5,,E,,7,501005
TI:,8018,0202,105,WLO,P,1,69550,69600,25,,P,,7,503025
TL:,8018,0202,105,BNK,P,1,69855,,7,,P,,7,504007
TF:,8018,0202,106,BNK,P,2,,69960,7,,P,,7,504007
TI:,8018,0202,106,WLO,P,2,70150,70230,26,,E,,7,503026
TL:,8018,0202,106,WLO,S,2,70290,,5,,E,,7,501005
TF:,8018,0202,107,WLO,S,1,,70350,5,,E,,2,501005
TI:,8018,0202,107,WLO,P,1,70375,70425,25,,P,,2,503025
TL:,8018,0202,107,BNK,P,1,70680,,7,,P,,2,504007
TF:,8018,0202,108,BNK,P,2,,70800,7,,P,,2,504007
TI:,8018,0202,108,WLO,P,2,70990,71070,26,,E,,2,503026
TL:,8018,0202,108,WLO,S,2,71130,,5,,E,,2,501005
TF:,8018,0202,109,WLO,S,1,,71190,5,,E,,4,501005
TI:,8018,0202,109,WLO,P,1,71215,71265,25,,P,,4,503025
TL:,8018,0202,109,BNK,P,1,71520,,7,,P,,4,504007
TF:,8018,0202,110,BNK,P,2,,71640,7,,P,,4,504007
TI:,8018,0202,110,WLO,P,2,71830,71910,26,,E,,4,503026
TL:,8018,0202,110,WLO,S,2,71970,,5,,E,,4,501005
TF:,8018,0202,111,WLO,S,1,,72030,5,,E,,3,501005
TI:,8018,0202,111,WLO,P,1,72055,72105,25,,P,,3,503025
TL:,8018,0202,111,BNK,P,1,72360,,7,,P,,3,504007
TF:,8018,0202,112,BNK,P,2,,72480,7,,P,,3,504007
TI:,8018,0202,112,WLO,P,2,72670,72750,26,,E,,3,503026
TL:,8018,0202,112,WLO,S,2,72810,,5,,E,,3,501005
TF:,8018,0202,113,WLO,S,1,,72870,5,,E,,8,501005
TI:,8018,0202,113,WLO,P,1,72895,72945,25,,P,,8,503025
TL:,8018,0202,113,BNK,P,1,73200,,7,,P,,8,504007
TF:,8018,0202,114,BNK,P,2,,73320,7,,P,,8,504007
TI:,8018,0202,114,WLO,P,2,73510,73590,26,,E,,8,503026
TL:,8018,0202,114,WLO,S,2,73650,,5,,E,,8,501005
TF:,8018,0202,115,WLO,S,1,,73710,5,,E,,7,501005
TI:,8018,0202,115,WLO,P,1,73735,73785,25,,P,,7,503025
TL:,8018,0202,115,BNK,P,1,74040,,7,,P,,7,504007
TF:,8018,0202,116,BNK,P,2,,74160,7,,P,,7,504007
TI:,8018,0202,116,WLO,P,2,74350,74430,26,,E,,7,503026
TL:,8018,0202,116,WLO,S,2,74490,,5,,E,,7,501005
TF:,8018,0202,117,WLO,S,1,,74550,5,,E,,2,501005
TI:,8018,0202,117,WLO,P,1,74575,74625,25,,P,,2,503025
TL:,8018,0202,117,BNK,P,1,74880,,7,,P,,2,504007
TF:,8018,0202,118,BNK,P,2,,75000,7,,P,,2,504007
TI:,8018,0202,118,WLO,P,2,75190,75270,26,,E,,2,503026
TL:,8018,0202,118,WLO,S,2,75330,,5,,E,,2,501005
TF:,8018,0202,119,WLO,S,1,,75390,5,,E,,4,501005
TI:,8018,0202,119,WLO,P,1,75415,75465,25,,P,,4,503025
TL:,8018,0202,119,BNK,P,1,75720,,7,,P,,4,504007
TF:,8018,0202,120,BNK,P,2,,75840,7,,P,,4,504007
TI:,8018,0202,120,WLO,P,2,76030,76110,26,,E,,4,503026
TL:,8018,0202,120,WLO,S,2,76170,,5,,E,,4,501005
TF:,8018,0202,121,WLO,S,1,,76230,5,,E,,3,501005
TI:,8018,0202,121,WLO,P,1,76255,76305,25,,P,,3,503025
TL:,8018,0202,121,BNK,P,1,76560,,7,,P,,3,504007
TF:,8018,0202,122,BNK,P,2,,76680,7,,P,,3,504007
TI:,8018,0202,122,WLO,P,2,76870,76950,26,,E,,3,503026
TL:,8018,0202,122,WLO,S,2,77010,,5,,E,,3,501005
TF:,8018,0202,123,WLO,S,1,,77085,5,,E,,8,501005
TI:,8018,0202,123,WLO,P,1,77110,77190,25,,P,,8,503025
TL:,8018,0202,123,BNK,P,1,77430,,8,,P,,8,504008
TF:,8018,0202,124,BNK,P,2,,77610,8,,P,,8,504008
TI:,8018,0202,124,WLO,P,2,77830,78030,26,,E,,8,503026
TL:,8018,0202,124,WLO,S,2,78090,,5,,E,,8,501005
TF:,8018,0202,125,WLO,S,1,,78270,5,,E,,8,501005
TI:,8018,0202,125,WLO,P,1,78295,78345,25,,P,,8,503025
TL:,8018,0202,125,BNK,P,1,78585,,8,,P,,8,504008
TF:,8018,0202,126,BNK,P,2,,78735,8,,P,,8,504008
TI:,8018,0202,126,WLO,P,2,78955,79080,26,,E,,8,503026
TL:,8018,0202,126,WLO,S,2,79140,,5,,E,,8,501005
TF:,8018,0202,127,WLO,S,1,,79350,5,,E,,8,501005
TI:,8018,0202,127,WLO,P,1,79375,79425,25,,P,,8,503025
TL:,8018,0202,127,BNK,P,1,79665,,8,,P,,8,504008
TF:,8018,0202,128,BNK,P,2,,79800,8,,P,,8,504008
TI:,8018,0202,128,WLO,P,2,80020,80160,26,,E,,8,503026
TL:,8018,0202,128,WLO,S,2,80220,,5,,E,,8,501005
TF:,8018,0202,129,WLO,S,1,,80430,5,,E,,8,501005
TI:,8018,0202,129,WLO,P,1,80455,80505,25,,P,,8,503025
TL:,8018,0202,129,BNK,P,1,80745,,8,,P,,8,504008
TF:,8018,0202,130,BNK,P,2,,80880,8,,P,,8,504008
TI:,8018,0202,130,WLO,P,2,81100,81240,26,,E,,8,503026
TL:,8018,0202,130,WLO,S,2,81300,,5,,E,,8,501005
TF:,8018,0202,131,WLO,S,1,,81510,5,,E,,8,501005
TI:,8018,0202,131,WLO,P,1,81535,81585,25,,P,,8,503025
TL:,8018,0202,131,BNK,P,1,81825,,8,,P,,8,504008
TF:,8018,0202,132,BNK,P,2,,81960,8,,P,,8,504008
TI:,8018,0202,132,WLO,P,2,82180,82320,26,,E,,8,503026
TL:,8018,0202,132,WLO,S,2,82380,,5,,E,,8,501005
TF:,8018,0202,133,WLO,S,1,,82590,5,,E,,8,501005
TI:,8018,0202,133,WLO,P,1,82615,82665,25,,P,,8,503025
TL:,8018,0202,133,BNK,P,1,82905,,8,,P,,8,504008
TF:,8018,0202,134,BNK,P,2,,83040,8,,P,,8,504008
TI:,8018,0202,134,WLO,P,2,83260,83400,26,,E,,8,503026
TL:,8018,0202,134,WLO,S,2,83460,,5,,E,,8,501005
TF:,8018,0202,135,WLO,S,1,,83670,5,,E,,8,501005
TI:,8018,0202,135,WLO,P,1,83695,83745,25,,P,,8,503025
TL:,8018,0202,135,BNK,P,1,83985,,8,,P,,8,504008
TF:,8018,0202,136,BNK,P,2,,84120,8,,P,,8,504008
TI:,8018,0202,136,WLO,P,2,84340,84480,26,,E,,8,503026
TE:,8018,0202,136,WLO,D,2,84600,,0,,E,,8,501000
TS:,8018,0203,1,WLO,D,1,,22320,0,,E,,2,501000
TI:,8018,0203,1,WLO,P,1,22390,22500,25,,P,,2,503025
TL:,8018,0203,1,BNK,P,1,22740,,8,,P,,2,504008
TS:,8018,0203,2,WLO,D,1,,22320,0,,E,,2,501000
TI:,8018,0203,2,WLO,P,1,22390,22500,25,,P,,2,503025
TL:,8018,0203,2,BNK,P,1,22755,,7,,P,,2,504007
TF:,8018,0203,3,BNK,P,2,,22875,8,,P,,2,504008
TI:,8018,0203,3,WLO,P,2,23095,23145,26,,E,,2,503026
TL:,8018,0203,3,WLO,S,2,23205,,5,,E,,2,501005
TF:,8018,0203,4,BNK,P,2,,22875,7,,P,,2,504007
TI:,8018,0203,4,WLO,P,2,23065,23145,26,,E,,2,503026
TL:,8018,0203,4,WLO,S,2,23205,,5,,E,,2,501005
TF:,8018,0203,5,WLO,S,1,,23280,5,,E,,6,501005
TI:,8018,0203,5,WLO,P,1,23305,23370,25,,P,,6,503025
TL:,8018,0203,5,BNK,P,1,23610,,8,,P,,6,504008
TF:,8018,0203,6,WLO,S,1,,23280,5,,E,,6,501005
TI:,8018,0203,6,WLO,P,1,23305,23370,25,,P,,6,503025
TL:,8018,0203,6,BNK,P,1,23625,,7,,P,,6,504007
TF:,8018,0203,7,BNK,P,2,,23745,8,,P,,6,504008
TI:,8018,0203,7,WLO,P,2,23965,24075,26,,E,,6,503026
TL:,8018,0203,7,WLO,S,2,24135,,5,,E,,6,501005
TF:,8018,0203,8,BNK,P,2,,23745,7,,P,,6,504007
TI:,8018,0203,8,WLO,P,2,23935,24075,26,,E,,6,503026
TL:,8018,0203,8,WLO,S,2,24135,,5,,E,,6,501005
TF:,8018,0203,9,WLO,S,1,,24255,5,,E,,3,501005
TI:,8018,0203,9,WLO,P,1,24280,24345,25,,P,,3,503025
TL:,8018,0203,9,BNK,P,1,24600,,7,,P,,3,504007
TF:,8018,0203,10,BNK,P,2,,24675,7,,P,,7,504007
TI:,8018,0203,10,WLO,P,2,24880,25005,26,,E,,7,503026
TL:,8018,0203,10,WLO,S,2,25065,,5,,E,,7,501005
TF:,8018,0203,11,WLO,S,1,,25110,5,,E,,4,501005
TI:,8018,0203,11,WLO,P,1,25135,25230,25,,P,,4,503025
TL:,8018,0203,11,BNK,P,1,25485,,7,,P,,4,504007
TF:,8018,0203,12,BNK,P,2,,25560,7,,P,,1,504007
TI:,8018,0203,12,WLO,P,2,25750,25830,26,,E,,1,503026
TL:,8018,0203,12,WLO,S,2,25890,,5,,E,,1,501005
TF:,8018,0203,13,WLO,S,1,,25935,5,,E,,5,501005
TI:,8018,0203,13,WLO,P,1,25960,26055,25,,P,,5,503025
TL:,8018,0203,13,BNK,P,1,26310,,7,,P,,5,504007
TF:,8018,0203,14,BNK,P,2,,26385,7,,P,,6,504007
TI:,8018,0203,14,WLO,P,2,26575,26655,26,,E,,6,503026
TL:,8018,0203,14,WLO,S,2,26715,,5,,E,,6,501005
TF:,8018,0203,15,WLO,S,1,,26760,5,,E,,7,501005
TI:,8018,0203,15,WLO,P,1,26785,26880,25,,P,,7,503025
TL:,8018,0203,15,BNK,P,1,27135,,7,,P,,7,504007
TF:,8018,0203,16,BNK,P,2,,27210,7,,P,,8,504007
TI:,8018,0203,16,WLO,P,2,27400,27480,26,,E,,8,503026
TL:,8018,0203,16,WLO,S,2,27540,,5,,E,,8,501005
TF:,8018,0203,17,WLO,S,1,,27585,5,,E,,1,501005
TI:,8018,0203,17,WLO,P,1,27610,27705,25,,P,,1,503025
TL:,8018,0203,17,BNK,P,1,27960,,7,,P,,1,504007
TF:,8018,0203,18,BNK,P,2,,28035,7,,P,,2,504007
TI:,8018,0203,18,WLO,P,2,28225,28305,26,,E,,2,503026
TL:,8018,0203,18,WLO,S,2,28365,,5,,E,,2,501005
TF:,8018,0203,19,WLO,S,1,,28410,5,,E,,6,501005
TI:,8018,0203,19,WLO,P,1,28435,28530,25,,P,,6,503025
TL:,8018,0203,19,BNK,P,1,28785,,7,,P,,6,504007
TF:,8018,0203,20,BNK,P,2,,28860,7,,P,,3,504007
TI:,8018,0203,20,WLO,P,2,29050,29130,26,,E,,3,503026
TL:,8018,0203,20,WLO,S,2,29190,,5,,E,,3,501005
TF:,8018,0203,21,WLO,S,1,,29235,5,,E,,8,501005
TI:,8018,0203,21,WLO,P,1,29260,29355,25,,P,,8,503025
TL:,8018,0203,21,BNK,P,1,29610,,7,,P,,8,504007
TF:,8018,0203,22,BNK,P,2,,29685,7,,P,,4,504007
TI:,8018,0203,22,WLO,P,2,29875,29955,26,,E,,4,503026
TL:,8018,0203,22,WLO,S,2,30015,,5,,E,,4,501005
TF:,8018,0203,23,WLO,S,1,,30060,5,,E,,2,501005
TI:,8018,0203,23,WLO,P,1,30085,30180,25,,P,,2,503025
TL:,8018,0203,23,BNK,P,1,30435,,7,,P,,2,504007
TF:,8018,0203,24,BNK,P,2,,30510,7,,P,,5,504007
TI:,8018,0203,24,WLO,P,2,30700,30780,26,,E,,5,503026
TL:,8018,0203,24,WLO,S,2,30840,,5,,E,,5,501005
TF:,8018,0203,25,WLO,S,1,,30885,5,,E,,3,501005
TI:,8018,0203,25,WLO,P,1,30910,31005,25,,P,,3,503025
TL:,8018,0203,25,BNK,P,1,31260,,7,,P,,3,504007
TF:,8018,0203,26,BNK,P,2,,31335,7,,P,,7,504007
TI:,8018,0203,26,WLO,P,2,31525,31605,26,,E,,7,503026
TL:,8018,0203,26,WLO,S,2,31665,,5,,E,,7,501005
TF:,8018,0203,27,WLO,S,1,,31710,5,,E,,4,501005
TI:,8018,0203,27,WLO,P,1,31735,31830,25,,P,,4,503025
TL:,8018,0203,27,BNK,P,1,32085,,7,,P,,4,504007
TF:,8018,0203,28,BNK,P,2,,32160,7,,P,,1,504007
TI:,8018,0203,28,WLO,P,2,32350,32430,26,,E,,1,503026
TL:,8018,0203,28,WLO,S,2,32490,,5,,E,,1,501005
TF:,8018,0203,29,WLO,S,1,,32535,5,,E,,5,501005
TI:,8018,0203,29,WLO,P,1,32560,32655,25,,P,,5,503025
TL:,8018,0203,29,BNK,P,1,32910,,7,,P,,5,504007
TF:,8018,0203,30,BNK,P,2,,32985,7,,P,,6,504007
TI:,8018,0203,30,WLO,P,2,33175,33255,26,,E,,6,503026
TL:,8018,0203,30,WLO,S,2,33315,,5,,E,,6,501005
TF:,8018,0203,31,WLO,S,1,,33360,5,,E,,7,501005
TI:,8018,0203,31,WLO,P,1,33385,33480,25,,P,,7,503025
TL:,8018,0203,31,BNK,P,1,33735,,7,,P,,7,504007
TF:,8018,0203,32,BNK,P,2,,33810,7,,P,,8,504007
TI:,8018,0203,32,WLO,P,2,34000,34080,26,,E,,8,503026
TL:,8018,0203,32,WLO,S,2,34140,,5,,E,,8,501005
TF:,8018,0203,33,WLO,S,1,,34185,5,,E,,1,501005
TI:,8018,0203,33,WLO,P,1,34210,34305,25,,P,,1,503025
TL:,8018,0203,33,BNK,P,1,34560,,7,,P,,1,504007
TF:,8018,0203,34,BNK,P,2,,34635,7,,P,,2,504007
TI:,8018,0203,34,WLO,P,2,34855,34905,26,,E,,2,503026
TL:,8018,0203,34,WLO,S,2,34965,,5,,E,,2,501005
TF:,8018,0203,35,WLO,S,1,,35010,5,,E,,3,501005
TI:,8018,0203,35,WLO,P,1,35035,35115,25,,P,,3,503025
TL:,8018,0203,35,BNK,P,1,35370,,7,,P,,3,504007
TF:,8018,0203,36,BNK,P,2,,35430,7,,P,,7,504007
TI:,8018,0203,36,WLO,P,2,35620,35670,26,,E,,7,503026
TL:,8018,0203,36,WLO,S,2,35730,,5,,E,,7,501005
TF:,8018,0203,37,WLO,S,1,,35790,5,,E,,4,501005
TI:,8018,0203,37,WLO,P,1,35815,35910,25,,P,,4,503025
TL:,8018,0203,37,BNK,P,1,36165,,7,,P,,4,504007
TF:,8018,0203,38,BNK,P,2,,36240,7,,P,,1,504007
TI:,8018,0203,38,WLO,P,2,36430,36480,26,,E,,1,503026
TL:,8018,0203,38,WLO,S,2,36540,,5,,E,,1,501005
TF:,8018,0203,39,WLO,S,1,,36600,5,,E,,6,501005
TI:,8018,0203,39,WLO,P,1,36625,36750,25,,P,,6,503025
TL:,8018,0203,39,BNK,P,1,37005,,7,,P,,6,504007
TF:,8018,0203,40,BNK,P,2,,37080,7,,P,,3,504007
TI:,8018,0203,40,WLO,P,2,37270,37320,26,,E,,3,503026
TL:,8018,0203,40,WLO,S,2,37380,,5,,E,,3,501005
TF:,8018,0203,41,WLO,S,1,,37455,5,,E,,7,501005
TI:,8018,0203,41,WLO,P,1,37480,37590,25,,P,,7,503025
TL:,8018,0203,41,BNK,P,1,37845,,7,,P,,7,504007
TF:,8018,0203,42,BNK,P,2,,37965,7,,P,,7,504007
TI:,8018,0203,42,WLO,P,2,38155,38235,26,,E,,7,503026
TL:,8018,0203,42,WLO,S,2,38295,,5,,E,,7,501005
TF:,8018,0203,43,WLO,S,1,,38355,5,,E,,2,501005
TI:,8018,0203,43,WLO,P,1,38380,38430,25,,P,,2,503025
TL:,8018,0203,43,BNK,P,1,38670,,8,,P,,2,504008
TF:,8018,0203,44,BNK,P,2,,38835,8,,P,,2,504008
TI:,8018,0203,44,WLO,P,2,39055,39135,26,,E,,2,503026
TL:,8018,0203,44,WLO,S,2,39195,,5,,E,,2,501005
TF:,8018,0203,45,WLO,S,1,,39255,5,,E,,6,501005
TI:,8018,0203,45,WLO,P,1,39280,39330,25,,P,,6,503025
TL:,8018,0203,45,BNK,P,1,39570,,8,,P,,6,504008
TF:,8018,0203,46,BNK,P,2,,39735,8,,P,,6,504008
TI:,8018,0203,46,WLO,P,2,39955,40035,26,,E,,6,503026
TL:,8018,0203,46,WLO,S,2,40095,,5,,E,,6,501005
TF:,8018,0203,47,WLO,S,1,,40155,5,,E,,3,501005
TI:,8018,0203,47,WLO,P,1,40180,40230,25,,P,,3,503025
TL:,8018,0203,47,BNK,P,1,40470,,8,,P,,3,504008
TF:,8018,0203,48,BNK,P,2,,40635,8,,P,,3,504008
TI:,8018,0203,48,WLO,P,2,40855,40935,26,,E,,3,503026
TL:,8018,0203,48,WLO,S,2,40995,,5,,E,,3,501005
TF:,8018,0203,49,WLO,S,1,,41055,5,,E,,7,501005
TI:,8018,0203,49,WLO,P,1,41080,41130,25,,P,,7,503025
TL:,8018,0203,49,BNK,P,1,41370,,8,,P,,7,504008
TF:,8018,0203,50,BNK,P,2,,41535,8,,P,,7,504008
TI:,8018,0203,50,WLO,P,2,41755,41835,26,,E,,7,503026
TL:,8018,0203,50,WLO,S,2,41895,,5,,E,,7,501005
TF:,8018,0203,51,WLO,S,1,,41955,5,,E,,2,501005
TI:,8018,0203,51,WLO,P,1,41980,42030,25,,P,,2,503025
TL:,8018,0203,51,BNK,P,1,42270,,8,,P,,2,504008
TF:,8018,0203,52,BNK,P,2,,42450,8,,P,,2,504008
TI:,8018,0203,52,WLO,P,2,42670,42750,26,,E,,2,503026
TL:,8018,0203,52,WLO,S,2,42810,,5,,E,,2,501005
TF:,8018,0203,53,WLO,S,1,,42885,5,,E,,6,501005
TI:,8018,0203,53,WLO,P,1,42910,42960,25,,P,,6,503025
TL:,8018,0203,53,BNK,P,1,43200,,8,,P,,6,504008
TF:,8018,0203,54,BNK,P,2,,43335,8,,P,,6,504008
TI:,8018,0203,54,WLO,P,2,43555,43635,26,,E,,6,503026
TL:,8018,0203,54,WLO,S,2,43695,,5,,E,,6,501005
TF:,8018,0203,55,WLO,S,1,,43755,5,,E,,3,501005
TI:,8018,0203,55,WLO,P,1,43780,43830,25,,P,,3,503025
TL:,8018,0203,55,BNK,P,1,44070,,8,,P,,3,504008
TF:,8018,0203,56,BNK,P,2,,44235,8,,P,,3,504008
TI:,8018,0203,56,WLO,P,2,44455,44535,26,,E,,3,503026
TL:,8018,0203,56,WLO,S,2,44595,,5,,E,,3,501005
TF:,8018,0203,57,WLO,S,1,,44655,5,,E,,7,501005
TI:,8018,0203,57,WLO,P,1,44680,44730,25,,P,,7,503025
TL:,8018,0203,57,BNK,P,1,44970,,8,,P,,7,504008
TF:,8018,0203,58,BNK,P,2,,45135,8,,P,,7,504008
TI:,8018,0203,58,WLO,P,2,45355,45435,26,,E,,7,503026
TL:,8018,0203,58,WLO,S,2,45495,,5,,E,,7,501005
TF:,8018,0203,59,WLO,S,1,,45555,5,,E,,2,501005
TI:,8018,0203,59,WLO,P,1,45580,45630,25,,P,,2,503025
TL:,8018,0203,59,BNK,P,1,45870,,8,,P,,2,504008
TF:,8018,0203,60,BNK,P,2,,46050,8,,P,,2,504008
TI:,8018,0203,60,WLO,P,2,46270,46350,26,,E,,2,503026
TL:,8018,0203,60,WLO,S,2,46410,,5,,E,,2,501005
TF:,8018,0203,61,WLO,S,1,,46485,5,,E,,6,501005
TI:,8018,0203,61,WLO,P,1,46510,46560,25,,P,,6,503025
TL:,8018,0203,61,BNK,P,1,46800,,8,,P,,6,504008
TF:,8018,0203,62,BNK,P,2,,46935,8,,P,,6,504008
TI:,8018,0203,62,WLO,P,2,47155,47235,26,,E,,6,503026
TL:,8018,0203,62,WLO,S,2,47295,,5,,E,,6,501005
TF:,8018,0203,63,WLO,S,1,,47355,5,,E,,3,501005
TI:,8018,0203,63,WLO,P,1,47380,47430,25,,P,,3,503025
TL:,8018,0203,63,BNK,P,1,47670,,8,,P,,3,504008
TF:,8018,0203,64,BNK,P,2,,47835,8,,P,,3,504008
TI:,8018,0203,64,WLO,P,2,48055,48135,26,,E,,3,503026
TL:,8018,0203,64,WLO,S,2,48195,,5,,E,,3,501005
TF:,8018,0203,65,WLO,S,1,,48255,5,,E,,7,501005
TI:,8018,0203,65,WLO,P,1,48280,48330,25,,P,,7,503025
TL:,8018,0203,65,BNK,P,1,48570,,8,,P,,7,504008
TF:,8018,0203,66,BNK,P,2,,48735,8,,P,,7,504008
TI:,8018,0203,66,WLO,P,2,48955,49035,26,,E,,7,503026
TL:,8018,0203,66,WLO,S,2,49095,,5,,E,,7,501005
TF:,8018,0203,67,WLO,S,1,,49155,5,,E,,2,501005
TI:,8018,0203,67,WLO,P,1,49180,49230,25,,P,,2,503025
TL:,8018,0203,67,BNK,P,1,49470,,8,,P,,2,504008
TF:,8018,0203,68,BNK,P,2,,49650,8,,P,,2,504008
TI:,8018,0203,68,WLO,P,2,49870,49950,26,,E,,2,503026
TL:,8018,0203,68,WLO,S,2,50010,,5,,E,,2,501005
TF:,8018,0203,69,WLO,S,1,,50085,5,,E,,6,501005
TI:,8018,0203,69,WLO,P,1,50110,50160,25,,P,,6,503025
TL:,8018,0203,69,BNK,P,1,50400,,8,,P,,6,504008
TF:,8018,0203,70,BNK,P,2,,50535,8,,P,,6,504008
TI:,8018,0203,70,WLO,P,2,50755,50835,26,,E,,6,503026
TL:,8018,0203,70,WLO,S,2,50895,,5,,E,,6,501005
TF:,8018,0203,71,WLO,S,1,,50955,5,,E,,3,501005
TI:,8018,0203,71,WLO,P,1,50980,51030,25,,P,,3,503025
TL:,8018,0203,71,BNK,P,1,51270,,8,,P,,3,504008
TF:,8018,0203,72,BNK,P,2,,51435,8,,P,,3,504008
TI:,8018,0203,72,WLO,P,2,51655,51735,26,,E,,3,503026
TL:,8018,0203,72,WLO,S,2,51795,,5,,E,,3,501005
TF:,8018,0203,73,WLO,S,1,,51855,5,,E,,7,501005
TI:,8018,0203,73,WLO,P,1,51880,51930,25,,P,,7,503025
TL:,8018,0203,73,BNK,P,1,52170,,8,,P,,7,504008
TF:,8018,0203,74,BNK,P,2,,52335,8,,P,,7,504008
TI:,8018,0203,74,WLO,P,2,52555,52635,26,,E,,7,503026
TL:,8018,0203,74,WLO,S,2,52695,,5,,E,,7,501005
TF:,8018,0203,75,WLO,S,1,,52755,5,,E,,2,501005
TI:,8018,0203,75,WLO,P,1,52780,52830,25,,P,,2,503025
TL:,8018,0203,75,BNK,P,1,53070,,8,,P,,2,504008
TF:,8018,0203,76,BNK,P,2,,53250,8,,P,,2,504008
TI:,8018,0203,76,WLO,P,2,53470,53550,26,,E,,2,503026
TL:,8018,0203,76,WLO,S,2,53610,,5,,E,,2,501005
TF:,8018,0203,77,WLO,S,1,,53685,5,,E,,6,501005
TI:,8018,0203,77,WLO,P,1,53710,53760,25,,P,,6,503025
TL:,8018,0203,77,BNK,P,1,54000,,8,,P,,6,504008
TF:,8018,0203,78,BNK,P,2,,54135,8,,P,,6,504008
TI:,8018,0203,78,WLO,P,2,54355,54435,26,,E,,6,503026
TL:,8018,0203,78,WLO,S,2,54495,,5,,E,,6,501005
TF:,8018,0203,79,WLO,S,1,,54555,5,,E,,3,501005
TI:,8018,0203,79,WLO,P,1,54580,54630,25,,P,,3,503025
TL:,8018,0203,79,BNK,P,1,54870,,8,,P,,3,504008
TF:,8018,0203,80,BNK,P,2,,55035,8,,P,,3,504008
TI:,8018,0203,80,WLO,P,2,55255,55335,26,,E,,3,503026
TL:,8018,0203,80,WLO,S,2,55395,,5,,E,,3,501005
TF:,8018,0203,81,WLO,S,1,,55455,5,,E,,7,501005
TI:,8018,0203,81,WLO,P,1,55480,55530,25,,P,,7,503025
TL:,8018,0203,81,BNK,P,1,55770,,8,,P,,7,504008
TF:,8018,0203,82,BNK,P,2,,55935,8,,P,,7,504008
TI:,8018,0203,82,WLO,P,2,56155,56235,26,,E,,7,503026
TL:,8018,0203,82,WLO,S,2,56295,,5,,E,,7,501005
TF:,8018,0203,83,WLO,S,1,,56355,5,,E,,2,501005
TI:,8018,0203,83,WLO,P,1,56380,56430,25,,P,,2,503025
TL:,8018,0203,83,BNK,P,1,56670,,8,,P,,2,504008
TF:,8018,0203,84,BNK,P,2,,56835,8,,P,,2,504008
TI:,8018,0203,84,WLO,P,2,57055,57135,26,,E,,2,503026
TL:,8018,0203,84,WLO,S,2,57195,,5,,E,,2,501005
TF:,8018,0203,85,WLO,S,1,,57255,5,,E,,6,501005
TI:,8018,0203,85,WLO,P,1,57280,57330,25,,P,,6,503025
TL:,8018,0203,85,BNK,P,1,57570,,8,,P,,6,504008
TF:,8018,0203,86,BNK,P,2,,57735,8,,P,,6,504008
TI:,8018,0203,86,WLO,P,2,57955,58065,26,,E,,6,503026
TL:,8018,0203,86,WLO,S,2,58125,,5,,E,,6,501005
TF:,8018,0203,87,WLO,S,1,,58275,5,,E,,3,501005
TI:,8018,0203,87,WLO,P,1,58300,58365,25,,P,,3,503025
TL:,8018,0203,87,BNK,P,1,58620,,7,,P,,3,504007
TF:,8018,0203,88,BNK,P,2,,58695,7,,P,,8,504007
TI:,8018,0203,88,WLO,P,2,58885,58995,26,,E,,8,503026
TL:,8018,0203,88,WLO,S,2,59055,,5,,E,,8,501005
TF:,8018,0203,89,WLO,S,1,,59115,5,,E,,5,501005
TI:,8018,0203,89,WLO,P,1,59140,59220,25,,P,,5,503025
TL:,8018,0203,89,BNK,P,1,59475,,7,,P,,5,504007
TF:,8018,0203,90,BNK,P,2,,59550,7,,P,,7,504007
TI:,8018,0203,90,WLO,P,2,59755,59850,26,,E,,7,503026
TL:,8018,0203,90,WLO,S,2,59910,,5,,E,,7,501005
TF:,8018,0203,91,WLO,S,1,,59955,5,,E,,4,501005
TI:,8018,0203,91,WLO,P,1,59980,60045,25,,P,,4,503025
TL:,8018,0203,91,BNK,P,1,60300,,7,,P,,4,504007
TF:,8018,0203,92,BNK,P,2,,60375,7,,P,,1,504007
TI:,8018,0203,92,WLO,P,2,60580,60675,26,,E,,1,503026
TL:,8018,0203,92,WLO,S,2,60735,,5,,E,,1,501005
TF:,8018,0203,93,WLO,S,1,,60780,5,,E,,3,501005
TI:,8018,0203,93,WLO,P,1,60805,60870,25,,P,,3,503025
TL:,8018,0203,93,BNK,P,1,61125,,7,,P,,3,504007
TF:,8018,0203,94,BNK,P,2,,61200,7,,P,,8,504007
TI:,8018,0203,94,WLO,P,2,61405,61500,26,,E,,8,503026
TL:,8018,0203,94,WLO,S,2,61560,,5,,E,,8,501005
TF:,8018,0203,95,WLO,S,1,,61605,5,,E,,7,501005
TI:,8018,0203,95,WLO,P,1,61630,61695,25,,P,,7,503025
TL:,8018,0203,95,BNK,P,1,61950,,7,,P,,7,504007
TF:,8018,0203,96,BNK,P,2,,62025,7,,P,,2,504007
TI:,8018,0203,96,WLO,P,2,62230,62325,26,,E,,2,503026
TL:,8018,0203,96,WLO,S,2,62385,,5,,E,,2,501005
TF:,8018,0203,97,WLO,S,1,,62430,5,,E,,1,501005
TI:,8018,0203,97,WLO,P,1,62455,62520,25,,P,,1,503025
TL:,8018,0203,97,BNK,P,1,62775,,7,,P,,1,504007
TF:,8018,0203,98,BNK,P,2,,62850,7,,P,,6,504007
